0.710792064666748,0.6567139625549316,0.7008888721466064,0.5431371331214905,0.7203782796859741,0.4630793035030365,0.7394880056381226,0.40445321798324585,0.7529155611991882,0.34410399198532104,0.7974115014076233,0.48814210295677185,0.7504042983055115,0.39238274097442627,0.7143062949180603,0.3661726713180542,0.6904435157775879,0.3589181900024414,0.7946592569351196,0.5056173801422119,0.7355288863182068,0.4081546366214752,0.7080740928649902,0.43780696392059326,0.7015781402587891,0.4739801585674286,0.7806529402732849,0.5192763209342957,0.7202479839324951,0.42868098616600037,0.6991888880729675,0.46626099944114685,0.6993634700775146,0.5027531385421753,0.7587658166885376,0.5332183241844177,0.7109999656677246,0.4610905051231384,0.6952627301216125,0.4856995940208435,0.6970846056938171,0.5136696100234985,0
0.2588989734649658,0.6148883700370789,0.26060348749160767,0.528156042098999,0.24058808386325836,0.45373058319091797,0.22010935842990875,0.3930394947528839,0.20107333362102509,0.3374859094619751,0.1688515543937683,0.45350968837738037,0.22464671730995178,0.3798210024833679,0.2575039565563202,0.39883095026016235,0.2698557376861572,0.42382365465164185,0.16504189372062683,0.4829808175563812,0.23790962994098663,0.4038523733615875,0.25795572996139526,0.4459678530693054,0.25978249311447144,0.4816594123840332,0.17498281598091125,0.5085180997848511,0.24842427670955658,0.43093565106391907,0.26162534952163696,0.4849260151386261,0.2595027983188629,0.52375328540802,0.19475488364696503,0.5368508100509644,0.23017747700214386,0.4639951288700104,0.2457173615694046,0.44731777906417847,0.25628983974456787,0.42977750301361084,0
0.6961063146591187,0.6490087509155273,0.7062816023826599,0.5492304563522339,0.7258124351501465,0.4701697528362274,0.7369814515113831,0.4049559533596039,0.7467927932739258,0.3418198823928833,0.7896066308021545,0.49349284172058105,0.7420295476913452,0.3989182114601135,0.7059367895126343,0.38374876976013184,0.6861287951469421,0.38508668541908264,0.782864511013031,0.5131129622459412,0.7201825976371765,0.41144517064094543,0.6969078183174133,0.4427972137928009,0.696042001247406,0.47694671154022217,0.7650393843650818,0.5284637212753296,0.7033472657203674,0.4330739378929138,0.6858040690422058,0.4700925350189209,0.6886171698570251,0.5041098594665527,0.7410737872123718,0.5447631478309631,0.6943690180778503,0.47135069966316223,0.6769576072692871,0.486621230840683,0.6746359467506409,0.5054265260696411,0
0.2650296986103058,0.6115566492080688,0.2611916959285736,0.5339275002479553,0.24117206037044525,0.45852550864219666,0.22022277116775513,0.39557796716690063,0.19967743754386902,0.33767038583755493,0.17065948247909546,0.4584362506866455,0.2258978635072708,0.377254843711853,0.2618914842605591,0.37406429648399353,0.2795571982860565,0.3778763711452484,0.1692425161600113,0.4928652048110962,0.24108023941516876,0.40498924255371094,0.25941023230552673,0.4476144015789032,0.26148268580436707,0.4813689589500427,0.1808951497077942,0.5225822925567627,0.2531551420688629,0.4349701702594757,0.26516950130462646,0.49023571610450745,0.2631411552429199,0.5267574787139893,0.2029818892478943,0.5513275265693665,0.23791256546974182,0.47083088755607605,0.2493896186351776,0.45353615283966064,0.2570386528968811,0.4347548484802246,0
0.688263475894928,0.6663195490837097,0.6945735216140747,0.5653517842292786,0.71528160572052,0.4796522855758667,0.7315579056739807,0.413968950510025,0.7446146011352539,0.3499016761779785,0.7814747095108032,0.5086222887039185,0.731809139251709,0.40778350830078125,0.6951261758804321,0.37724635004997253,0.6717835664749146,0.36361345648765564,0.7740431427955627,0.5276325941085815,0.7092435359954834,0.4271741211414337,0.6831769347190857,0.4600375294685364,0.6777427792549133,0.49647095799446106,0.7555096745491028,0.5433992147445679,0.6937002539634705,0.44608360528945923,0.6732975244522095,0.4856223165988922,0.6720266938209534,0.5247644186019897,0.7307244539260864,0.5600783228874207,0.6864539384841919,0.4776836931705475,0.6697434186935425,0.4964892566204071,0.6675287485122681,0.5215334296226501,0
0.26438847184181213,0.6251071095466614,0.2614597678184509,0.5318838953971863,0.23792675137519836,0.45901918411254883,0.21620556712150574,0.4006260633468628,0.19671237468719482,0.3450286388397217,0.1668441742658615,0.478037029504776,0.2182939052581787,0.3837931752204895,0.2551715075969696,0.37013372778892517,0.2757114768028259,0.3661520481109619,0.17099809646606445,0.5064300894737244,0.2323833405971527,0.40703877806663513,0.2537199556827545,0.445660263299942,0.2561458349227905,0.4779738187789917,0.18740642070770264,0.5307706594467163,0.24737359583377838,0.4307646155357361,0.2618950307369232,0.47619980573654175,0.25916290283203125,0.5091736316680908,0.21157832443714142,0.5508072972297668,0.2469707876443863,0.46427303552627563,0.2591259777545929,0.48068034648895264,0.2608628571033478,0.4975387156009674,0
0.6816590428352356,0.6840231418609619,0.7011545896530151,0.6032295227050781,0.7210721373558044,0.5072088241577148,0.7301992774009705,0.4265017509460449,0.7408251762390137,0.36056411266326904,0.7746807336807251,0.5256842970848083,0.7254346609115601,0.4160439968109131,0.6912286877632141,0.4055754840373993,0.6761789917945862,0.4102638363838196,0.7605299949645996,0.545697808265686,0.7036277055740356,0.43595269322395325,0.6835392117500305,0.4653439223766327,0.6834692358970642,0.4983866512775421,0.7373847365379333,0.5611972212791443,0.6839524507522583,0.4591188430786133,0.6670763492584229,0.49209800362586975,0.6696752905845642,0.5258143544197083,0.7102876305580139,0.574844479560852,0.6735742092132568,0.48980849981307983,0.6600350141525269,0.509466826915741,0.6611993312835693,0.5354799032211304,0
0.26321280002593994,0.6448228359222412,0.2566084861755371,0.5472106337547302,0.23450717329978943,0.4717802405357361,0.21632221341133118,0.4095938205718994,0.1983361691236496,0.3549620509147644,0.16674786806106567,0.49777841567993164,0.2187204360961914,0.39516860246658325,0.2561810612678528,0.3903590440750122,0.2735348045825958,0.3954924941062927,0.1759873926639557,0.5182839035987854,0.23447994887828827,0.41503119468688965,0.2560945749282837,0.4503122568130493,0.2585146725177765,0.48389482498168945,0.19615565240383148,0.5367480516433716,0.2512247562408447,0.4338240921497345,0.26827719807624817,0.4758577048778534,0.2673850953578949,0.5090292692184448,0.22257357835769653,0.5520762205123901,0.25550588965415955,0.46404170989990234,0.2688976228237152,0.48531749844551086,0.2715740203857422,0.5081940293312073,0
0.6800121665000916,0.695884108543396,0.6928871273994446,0.6073818802833557,0.7131664752960205,0.5118169188499451,0.7251725196838379,0.43014857172966003,0.7370638251304626,0.3653991222381592,0.7709149718284607,0.5213233232498169,0.7216870188713074,0.41071823239326477,0.6989343762397766,0.443759024143219,0.7034713625907898,0.4800576865673065,0.7612353563308716,0.5428967475891113,0.7007284760475159,0.4260645806789398,0.6824303269386292,0.46293896436691284,0.6896095871925354,0.49471306800842285,0.7389989495277405,0.5587968230247498,0.6803321242332458,0.45147931575775146,0.6634892821311951,0.4933173954486847,0.6715741753578186,0.5281810760498047,0.7104273438453674,0.5728734135627747,0.6634523272514343,0.4919399619102478,0.6501885056495667,0.5184556841850281,0.657024085521698,0.5451725721359253,0
0.25947442650794983,0.651380181312561,0.2558857500553131,0.5597419738769531,0.23524297773838043,0.47996842861175537,0.21758458018302917,0.41384756565093994,0.19748899340629578,0.3606070876121521,0.16820155084133148,0.4996680021286011,0.2179136425256729,0.3911125361919403,0.2577408254146576,0.3739696145057678,0.2794923782348633,0.37274205684661865,0.17792612314224243,0.5206784009933472,0.23343628644943237,0.41430720686912537,0.2546178698539734,0.4479430019855499,0.2561163902282715,0.48375988006591797,0.19892773032188416,0.5395457744598389,0.25169306993484497,0.43617191910743713,0.2683127224445343,0.47783422470092773,0.26608678698539734,0.5122706294059753,0.2249247431755066,0.5540008544921875,0.26003336906433105,0.46179643273353577,0.2725374698638916,0.48670169711112976,0.2715969383716583,0.5145848393440247,0
0.6716035008430481,0.7060626149177551,0.6927552223205566,0.6207292079925537,0.7134502530097961,0.5270721316337585,0.7211291790008545,0.4395200312137604,0.7288547158241272,0.36987411975860596,0.7623629570007324,0.5276026725769043,0.7160634994506836,0.4147796332836151,0.6876348853111267,0.4238322973251343,0.6784409284591675,0.4481019377708435,0.7512360215187073,0.5443714261054993,0.6961622834205627,0.42699378728866577,0.6753548383712769,0.46217700839042664,0.674286425113678,0.4995012879371643,0.7298952341079712,0.5590664148330688,0.6761462688446045,0.4476696848869324,0.6583034992218018,0.4914551377296448,0.6598418951034546,0.5319083333015442,0.7016074657440186,0.5728134512901306,0.6591224074363708,0.4867079555988312,0.6443480253219604,0.5132026672363281,0.6464054584503174,0.5420758724212646,0
0.26424187421798706,0.6482454538345337,0.2601848244667053,0.5552273392677307,0.237550750374794,0.4765961766242981,0.21911557018756866,0.4136026203632355,0.1984522044658661,0.360530287027359,0.1667189598083496,0.5023767352104187,0.21625828742980957,0.39377695322036743,0.2575518488883972,0.3747493624687195,0.2802804410457611,0.37113767862319946,0.17508967220783234,0.52379310131073,0.2340475469827652,0.4188576638698578,0.2549344599246979,0.45488646626472473,0.25454968214035034,0.4907523989677429,0.19635239243507385,0.5418497323989868,0.2524597942829132,0.4383278489112854,0.2682543992996216,0.48018649220466614,0.2652412950992584,0.5136183500289917,0.2226477861404419,0.5547795295715332,0.26271411776542664,0.4621935188770294,0.27437472343444824,0.4880726933479309,0.2722339630126953,0.5157521963119507,0
0.6657905578613281,0.7050469517707825,0.6814269423484802,0.6085542440414429,0.7033886313438416,0.5161424875259399,0.7139289379119873,0.43766915798187256,0.7258429527282715,0.3708347976207733,0.7625969648361206,0.5238471031188965,0.7129684686660767,0.40768569707870483,0.6750206351280212,0.38234901428222656,0.6522965431213379,0.3787267208099365,0.7512749433517456,0.5430402159690857,0.6914482712745667,0.4206198751926422,0.6674710512161255,0.455733060836792,0.6615336537361145,0.49766066670417786,0.7290112376213074,0.559310793876648,0.6698211431503296,0.4442383944988251,0.6509904861450195,0.4925999641418457,0.6495132446289062,0.5386254787445068,0.7005487680435181,0.5760955810546875,0.6574333310127258,0.48735660314559937,0.6406234502792358,0.5139479041099548,0.6382049918174744,0.5433319211006165,0
0.2610386610031128,0.6557201147079468,0.25107359886169434,0.5700896978378296,0.23049072921276093,0.4854942858219147,0.21605481207370758,0.4168779253959656,0.19832277297973633,0.35923364758491516,0.1705935001373291,0.5018472671508789,0.21825039386749268,0.39286714792251587,0.258440226316452,0.36423438787460327,0.28212547302246094,0.3512701988220215,0.18286947906017303,0.5206213593482971,0.23775959014892578,0.4106152057647705,0.2575778067111969,0.44647473096847534,0.25783881545066833,0.4846228063106537,0.2055480033159256,0.5384483337402344,0.2590925395488739,0.4345894157886505,0.272157222032547,0.4767751693725586,0.26757168769836426,0.5112748742103577,0.2328612357378006,0.5515624284744263,0.26938197016716003,0.4569190740585327,0.27887651324272156,0.479351282119751,0.2768993377685547,0.5063522458076477,0
0.6611411571502686,0.7069591283798218,0.673648476600647,0.603674590587616,0.6971205472946167,0.5140697360038757,0.71097332239151,0.4360218048095703,0.7236685156822205,0.37077319622039795,0.7614009380340576,0.5272643566131592,0.7118992209434509,0.4145013093948364,0.6807879209518433,0.42667070031166077,0.669856607913971,0.4526848793029785,0.750902533531189,0.5462822318077087,0.690291702747345,0.4234042763710022,0.6678383946418762,0.45931798219680786,0.6646590232849121,0.49942144751548767,0.7284268140792847,0.5615255236625671,0.6697058081626892,0.4445631802082062,0.6499122977256775,0.4923333525657654,0.6489007472991943,0.5359784960746765,0.699211835861206,0.577067494392395,0.6539227962493896,0.4883643090724945,0.6370123624801636,0.514316976070404,0.6367090344429016,0.5416139364242554,0
0.2660556435585022,0.6614292860031128,0.2610015273094177,0.5709795355796814,0.24098938703536987,0.48655158281326294,0.22487765550613403,0.418496310710907,0.20461618900299072,0.3622339963912964,0.17280441522598267,0.5022820234298706,0.22252777218818665,0.3948969841003418,0.2623307406902313,0.36604243516921997,0.28768622875213623,0.35657191276550293,0.18461152911186218,0.5170102715492249,0.2419832944869995,0.41102156043052673,0.2633543312549591,0.4449024200439453,0.2649092376232147,0.4861758053302765,0.20773063600063324,0.5312942862510681,0.26231321692466736,0.4300684332847595,0.2788982689380646,0.47169044613838196,0.2762821316719055,0.5082218050956726,0.23466210067272186,0.5419139862060547,0.27429619431495667,0.4525574743747711,0.28682658076286316,0.4828043580055237,0.2845335602760315,0.5164403915405273,0
0.6608920693397522,0.7124933004379272,0.674778163433075,0.6138953566551208,0.697310209274292,0.5217475891113281,0.7093103528022766,0.44071871042251587,0.7205096483230591,0.37449344992637634,0.7600704431533813,0.532568633556366,0.7155870199203491,0.4161142110824585,0.6840298771858215,0.42798322439193726,0.6719353199005127,0.45629194378852844,0.7487351298332214,0.5488990545272827,0.6930383443832397,0.42296695709228516,0.6668496131896973,0.4602224826812744,0.6609873175621033,0.5014294981956482,0.7263627648353577,0.5630298256874084,0.6703544855117798,0.44363152980804443,0.6473555564880371,0.4943719208240509,0.6442339420318604,0.5406030416488647,0.697295069694519,0.5780243277549744,0.6544410586357117,0.48494046926498413,0.6357699632644653,0.5129717588424683,0.6346682906150818,0.5432226061820984,0
0.2714783251285553,0.6547707915306091,0.2654404640197754,0.5662981271743774,0.24430164694786072,0.4834602475166321,0.2273939847946167,0.41638249158859253,0.2059125155210495,0.3606930077075958,0.17318712174892426,0.5012374520301819,0.22254399955272675,0.39600417017936707,0.26009994745254517,0.36682194471359253,0.28428345918655396,0.3519010543823242,0.1833941787481308,0.5175501704216003,0.24149110913276672,0.4123474359512329,0.2600768804550171,0.4459095001220703,0.2610906958580017,0.47997501492500305,0.2055445909500122,0.5308843851089478,0.26216405630111694,0.43024784326553345,0.274819016456604,0.4734974801540375,0.27130141854286194,0.5061410665512085,0.2321825623512268,0.5388868451118469,0.27612411975860596,0.45116567611694336,0.2851441502571106,0.4837338924407959,0.2802114188671112,0.515119731426239,0
0.6592243909835815,0.7160109281539917,0.6729702949523926,0.6098122000694275,0.6957394480705261,0.5200455784797668,0.7093234658241272,0.44123104214668274,0.7216209173202515,0.3737749457359314,0.7590044736862183,0.5311304330825806,0.710476279258728,0.41886192560195923,0.6788237690925598,0.435482919216156,0.6681880354881287,0.46406421065330505,0.7487160563468933,0.549968957901001,0.6885583996772766,0.4284077286720276,0.6644628643989563,0.46746355295181274,0.6596177220344543,0.5099711418151855,0.7261541485786438,0.5658687353134155,0.6680540442466736,0.4488740563392639,0.6459576487541199,0.5023467540740967,0.642916738986969,0.5510900616645813,0.6977103352546692,0.5826510190963745,0.6540772318840027,0.49041983485221863,0.6337807178497314,0.5168758630752563,0.6299988627433777,0.5457403063774109,0
0.2694447934627533,0.6575331091880798,0.2643459439277649,0.5669255256652832,0.24474641680717468,0.4831911325454712,0.22799600660800934,0.41479814052581787,0.20609721541404724,0.3586064577102661,0.17558351159095764,0.5021171569824219,0.22543711960315704,0.3927287757396698,0.26530131697654724,0.36582499742507935,0.2900150418281555,0.3543131351470947,0.1868901550769806,0.5190377235412598,0.24572788178920746,0.4122251868247986,0.2632143795490265,0.45117318630218506,0.26258841156959534,0.4886212646961212,0.20943978428840637,0.5331245064735413,0.26665347814559937,0.4326820373535156,0.2785884737968445,0.4794222116470337,0.27423837780952454,0.51349937915802,0.23573146760463715,0.542418360710144,0.2781549394130707,0.4507206380367279,0.28647708892822266,0.48228949308395386,0.2816031873226166,0.5133047103881836,0
0.664294958114624,0.7170155048370361,0.684722900390625,0.6288873553276062,0.7058687210083008,0.5346940755844116,0.7135506868362427,0.44620904326438904,0.7224257588386536,0.37710219621658325,0.7617861032485962,0.5385573506355286,0.716192901134491,0.42039865255355835,0.6898475289344788,0.4449019432067871,0.6857428550720215,0.47743675112724304,0.7489204406738281,0.5545390248298645,0.6936230659484863,0.4282723069190979,0.6735121011734009,0.4701124429702759,0.6727465987205505,0.5106655955314636,0.7249190211296082,0.5684365034103394,0.6711251735687256,0.4471704363822937,0.6522035002708435,0.5020686984062195,0.6522960662841797,0.5480560064315796,0.6951266527175903,0.5824037790298462,0.6521545648574829,0.4916665256023407,0.6355602145195007,0.5248599648475647,0.6365525126457214,0.5559162497520447,0
0.2717110812664032,0.6607196927070618,0.2685264050960541,0.5665984749794006,0.24791613221168518,0.4846900999546051,0.22994062304496765,0.42067956924438477,0.20926111936569214,0.36591753363609314,0.17633578181266785,0.504929780960083,0.22503343224525452,0.4002353847026825,0.262706458568573,0.3673524856567383,0.2893025279045105,0.3498408794403076,0.18676911294460297,0.5235723257064819,0.24490253627300262,0.4154888391494751,0.2626059651374817,0.45240023732185364,0.26203906536102295,0.48968639969825745,0.2094256579875946,0.5383394360542297,0.26401233673095703,0.43395882844924927,0.27776163816452026,0.4785447418689728,0.2743587791919708,0.5128885507583618,0.2362971156835556,0.5486276745796204,0.2767398953437805,0.4535689353942871,0.28680142760276794,0.4840547442436218,0.2825087010860443,0.5152473449707031,0
0.662151038646698,0.7170544862747192,0.6783685684204102,0.6179407835006714,0.7014937400817871,0.5293782353401184,0.7131684422492981,0.4483242928981781,0.722856879234314,0.3820697069168091,0.7610937356948853,0.5387632250785828,0.7167333960533142,0.42191046476364136,0.6910878419876099,0.4499065577983856,0.6879790425300598,0.48599693179130554,0.7505069375038147,0.5557605028152466,0.6958837509155273,0.42785754799842834,0.6746774911880493,0.46612370014190674,0.6732271313667297,0.5059798955917358,0.7275400757789612,0.5689710974693298,0.6735705137252808,0.4467686712741852,0.6529566645622253,0.4969501793384552,0.6517624258995056,0.5415952205657959,0.6982486844062805,0.5820057988166809,0.6541815400123596,0.49120041728019714,0.6355725526809692,0.5214923620223999,0.6346629858016968,0.5516565442085266,0
0.27413642406463623,0.6601547002792358,0.2717117965221405,0.5612611770629883,0.24905498325824738,0.48050457239151,0.22914469242095947,0.4174031615257263,0.20704305171966553,0.3627685606479645,0.17783072590827942,0.5032129883766174,0.22836153209209442,0.3962612748146057,0.2670289874076843,0.37902992963790894,0.28790658712387085,0.3766210079193115,0.1875404268503189,0.5193343162536621,0.2454000562429428,0.41240745782852173,0.2655998170375824,0.44983771443367004,0.26609161496162415,0.4897281527519226,0.20925554633140564,0.5329088568687439,0.26517578959465027,0.4317689836025238,0.2807186245918274,0.47658056020736694,0.2773710787296295,0.5115917325019836,0.23588266968727112,0.5421893000602722,0.277213990688324,0.4552389979362488,0.2887018322944641,0.4876164495944977,0.2846684753894806,0.5187447667121887,0
0.6625314950942993,0.7227739691734314,0.6811670064926147,0.6282665133476257,0.7033707499504089,0.5361700057983398,0.7120496034622192,0.4511670768260956,0.7214658856391907,0.38213443756103516,0.7630062103271484,0.5422273278236389,0.7174716591835022,0.4263918399810791,0.6895633935928345,0.44554439187049866,0.6817997097969055,0.47655659914016724,0.7511119246482849,0.5580660700798035,0.6956404447555542,0.43127626180648804,0.6732323169708252,0.47023212909698486,0.6693436503410339,0.5118365287780762,0.7272622585296631,0.5709189176559448,0.6730642914772034,0.4484615921974182,0.6520800590515137,0.5015599131584167,0.649357795715332,0.5494470596313477,0.697342038154602,0.5845453143119812,0.6552330851554871,0.4899243712425232,0.6353217363357544,0.5201124548912048,0.6318048238754272,0.5514630079269409,0
0.2760850191116333,0.6593268513679504,0.27133867144584656,0.5622979998588562,0.24911442399024963,0.48180249333381653,0.23080258071422577,0.41709989309310913,0.20868580043315887,0.3619806170463562,0.1805189698934555,0.5078521370887756,0.2269534021615982,0.39750242233276367,0.26540109515190125,0.3740993142127991,0.2888999581336975,0.3667267858982086,0.19115449488162994,0.5261386632919312,0.24683135747909546,0.41608908772468567,0.26707208156585693,0.45125967264175415,0.26797646284103394,0.48776325583457947,0.21354639530181885,0.5412217378616333,0.2663753628730774,0.4360656440258026,0.28159618377685547,0.47899797558784485,0.2791590988636017,0.513454794883728,0.2401570826768875,0.5510271191596985,0.27841442823410034,0.4557957649230957,0.28937286138534546,0.4845455288887024,0.2863174378871918,0.5155193209648132,0
0.663210928440094,0.7225742340087891,0.6812363266944885,0.6255666017532349,0.7029617428779602,0.5336599946022034,0.7125037908554077,0.44921207427978516,0.7225185632705688,0.3833160996437073,0.7618151903152466,0.5399027466773987,0.7170126438140869,0.4228886663913727,0.6903216242790222,0.4447263777256012,0.6837658286094666,0.4773690104484558,0.7496235370635986,0.5570895671844482,0.6943239569664001,0.431473046541214,0.6745864748954773,0.4721428155899048,0.6741185784339905,0.5117659568786621,0.7265987396240234,0.5715194344520569,0.6733538508415222,0.4513069987297058,0.6555129885673523,0.5025612711906433,0.6563116908073425,0.546425998210907,0.6975294947624207,0.5862215757369995,0.6567469835281372,0.4925295114517212,0.6409103274345398,0.5223602056503296,0.641534149646759,0.5526895523071289,0
0.27787870168685913,0.6587949991226196,0.2759031057357788,0.5563093423843384,0.25256216526031494,0.476752907037735,0.23242026567459106,0.41432181000709534,0.2099083662033081,0.35826799273490906,0.18108446896076202,0.5014201998710632,0.2305067479610443,0.3927740156650543,0.2697456479072571,0.37175148725509644,0.29250308871269226,0.3643520474433899,0.18974733352661133,0.5232188701629639,0.2512260973453522,0.4177173972129822,0.2708394229412079,0.4576091170310974,0.2707783281803131,0.49385809898376465,0.2109125852584839,0.5417188405990601,0.26900720596313477,0.4386987090110779,0.2835148274898529,0.48445746302604675,0.28081628680229187,0.5169195532798767,0.23719224333763123,0.5541391372680664,0.2779211401939392,0.46218863129615784,0.28830692172050476,0.48960691690444946,0.2855326533317566,0.5152295231819153,0
0.664743959903717,0.7265717387199402,0.676692008972168,0.6221861839294434,0.6989170908927917,0.5323496460914612,0.7119919657707214,0.4507524371147156,0.7224416732788086,0.3839260935783386,0.7621616721153259,0.5372262597084045,0.7150703072547913,0.42250320315361023,0.6890949010848999,0.45424455404281616,0.6862655878067017,0.4927043914794922,0.7518183588981628,0.5547018051147461,0.694108247756958,0.4329013228416443,0.6729109287261963,0.47388607263565063,0.6724216341972351,0.5137967467308044,0.7290695905685425,0.5696150064468384,0.6721268892288208,0.452650785446167,0.6513088941574097,0.5052493214607239,0.6507267951965332,0.5507801175117493,0.6999232769012451,0.5847964286804199,0.6531816720962524,0.4958075284957886,0.6354554295539856,0.5280676484107971,0.6359304189682007,0.5600056648254395,0
0.2765655517578125,0.6602318286895752,0.2734130322933197,0.56431645154953,0.25103527307510376,0.4825686514377594,0.23207932710647583,0.4167497754096985,0.21057984232902527,0.3610016405582428,0.1817358434200287,0.5038976073265076,0.23087836802005768,0.3941936492919922,0.2686808407306671,0.3867860734462738,0.2878727316856384,0.3917354345321655,0.1926179677248001,0.5236010551452637,0.2518042325973511,0.4158831834793091,0.2712780237197876,0.45607641339302063,0.27086013555526733,0.4926009178161621,0.21491393446922302,0.5409144759178162,0.2707905173301697,0.43789392709732056,0.28498855233192444,0.4836996793746948,0.28176310658454895,0.5160314440727234,0.2416449934244156,0.5532069206237793,0.28039422631263733,0.45950013399124146,0.29008156061172485,0.48797160387039185,0.28677913546562195,0.5154712200164795,0
0.6634863018989563,0.7219223976135254,0.6820664405822754,0.6247001886367798,0.70378577709198,0.5345455408096313,0.713847815990448,0.4500945210456848,0.7213705778121948,0.38264715671539307,0.7612075805664062,0.5383833050727844,0.7166008949279785,0.42318570613861084,0.688395082950592,0.4440576136112213,0.6817734837532043,0.47256606817245483,0.7501392364501953,0.556067168712616,0.6956513524055481,0.43227142095565796,0.6747085452079773,0.471780002117157,0.673149824142456,0.5126739144325256,0.7273179888725281,0.5713587403297424,0.6748680472373962,0.4495238661766052,0.6557469367980957,0.5027979016304016,0.6555603742599487,0.5502191185951233,0.6981982588768005,0.587149441242218,0.6569401621818542,0.4927074909210205,0.6389666795730591,0.5239881873130798,0.6380864977836609,0.5566042065620422,0
0.2778830826282501,0.6615718007087708,0.27907752990722656,0.5587095618247986,0.2581641674041748,0.47953104972839355,0.2375989556312561,0.4163966774940491,0.21385948359966278,0.36156773567199707,0.18269604444503784,0.5025749802589417,0.23122772574424744,0.3964546322822571,0.2690161466598511,0.36629873514175415,0.29514941573143005,0.3530040681362152,0.19138309359550476,0.5219832062721252,0.24986839294433594,0.4138069748878479,0.26960939168930054,0.45235902070999146,0.2703559696674347,0.4900754392147064,0.21300138533115387,0.5364732146263123,0.2696036696434021,0.4359758496284485,0.28458425402641296,0.48161590099334717,0.2814575433731079,0.5154789686203003,0.2394476681947708,0.5458073616027832,0.2820498049259186,0.45784151554107666,0.29281121492385864,0.4893842339515686,0.2882660925388336,0.5188018679618835,0
0.6633760929107666,0.7213542461395264,0.6779035925865173,0.618956446647644,0.700425386428833,0.5290716886520386,0.7123202681541443,0.44805124402046204,0.7222900986671448,0.38445883989334106,0.7630951404571533,0.537523627281189,0.7174282073974609,0.4244540333747864,0.693991482257843,0.45876577496528625,0.6951711773872375,0.4947047233581543,0.7526487112045288,0.5555309057235718,0.6969191431999207,0.430599570274353,0.6779199838638306,0.47123944759368896,0.6805440187454224,0.5090177655220032,0.7295053005218506,0.5699687600135803,0.6748580932617188,0.44961458444595337,0.6565606594085693,0.5005047917366028,0.6598690152168274,0.5424216389656067,0.6999589204788208,0.5840559005737305,0.6539389491081238,0.4955458641052246,0.6377125978469849,0.5276942849159241,0.6408658027648926,0.5574344396591187,0
0.2772825360298157,0.6639807224273682,0.2755719721317291,0.565255880355835,0.2543049156665802,0.48208001255989075,0.23476995527744293,0.4165840446949005,0.21278175711631775,0.3609989881515503,0.1834278106689453,0.5039485692977905,0.23203003406524658,0.39785099029541016,0.2697506844997406,0.3670162558555603,0.2943134307861328,0.35182517766952515,0.19345933198928833,0.5219159722328186,0.2505449652671814,0.4144843816757202,0.2696012258529663,0.45390114188194275,0.2695549726486206,0.4937586486339569,0.21558208763599396,0.5370500683784485,0.2704329788684845,0.4360343813896179,0.2852129638195038,0.48301228880882263,0.28199219703674316,0.5178031921386719,0.2423831671476364,0.5475661754608154,0.28279098868370056,0.4572255313396454,0.2935556173324585,0.4885697364807129,0.2898496687412262,0.5186572074890137,0
0.6631872653961182,0.7224169969558716,0.679834246635437,0.6223256587982178,0.702033519744873,0.5322926044464111,0.7115776538848877,0.44829806685447693,0.7210392951965332,0.3813227713108063,0.763115406036377,0.5388174057006836,0.7165088653564453,0.4248484671115875,0.6919477581977844,0.45840737223625183,0.6906402707099915,0.49700161814689636,0.7523419857025146,0.5565546751022339,0.694940447807312,0.4312163293361664,0.6748856902122498,0.4730478823184967,0.6761229634284973,0.5125736594200134,0.7292666435241699,0.5717652440071106,0.6734455823898315,0.4506709575653076,0.6535123586654663,0.5017372369766235,0.6547539234161377,0.5455601811408997,0.7001678347587585,0.5870600938796997,0.6540875434875488,0.49443644285202026,0.6363354921340942,0.5248622298240662,0.6376115679740906,0.5558414459228516,0
0.2784740626811981,0.6608733534812927,0.27617818117141724,0.5621155500411987,0.2546910345554352,0.4790803790092468,0.23562803864479065,0.4152950048446655,0.21407157182693481,0.36000728607177734,0.1810857653617859,0.5020884871482849,0.23156659305095673,0.4002862572669983,0.26831889152526855,0.36712580919265747,0.2936699390411377,0.35012203454971313,0.19200727343559265,0.5237647294998169,0.2496127337217331,0.4166603088378906,0.2688908576965332,0.45415833592414856,0.2691235840320587,0.49177777767181396,0.21542030572891235,0.5411958694458008,0.268511563539505,0.4380483031272888,0.28323954343795776,0.4804118871688843,0.28041380643844604,0.5138030648231506,0.24346819519996643,0.5537428259849548,0.28221526741981506,0.45885688066482544,0.29245689511299133,0.4879438281059265,0.2883756160736084,0.5179621577262878,0
0.6640031933784485,0.7224447727203369,0.6801027059555054,0.6249231100082397,0.7020934820175171,0.5315877795219421,0.712165892124176,0.4462878704071045,0.7212303876876831,0.3796897232532501,0.7606999278068542,0.5407640933990479,0.71564120054245,0.42203766107559204,0.6917073726654053,0.45158275961875916,0.690319836139679,0.4873553514480591,0.7477663159370422,0.5591797828674316,0.6935073733329773,0.43152663111686707,0.6753326058387756,0.47259610891342163,0.6775784492492676,0.5109368562698364,0.7243106365203857,0.5743237137794495,0.6720427870750427,0.45302891731262207,0.6546632051467896,0.5028159022331238,0.6572563052177429,0.5447000861167908,0.6952477097511292,0.5896114110946655,0.6545548439025879,0.4954364001750946,0.6393248438835144,0.525497555732727,0.6415792107582092,0.5561620593070984,0
